trade_date,rsi,ipv,entropy,coherence,clarity,mts
2022-01-26,-0.06586292155993873,1.300067045323238,6.213349207785887e-09,0.6131158187428009,0.9826429429714957,-0.09354471571126322
2022-01-27,-0.0723745228700314,2.659756396149776,6.213349207785887e-09,0.5895042384290384,0.9798931820496771,-0.022615581221056807
2022-01-28,-0.06937618286220629,1.0313534575289252,6.213349207785887e-09,0.5916096380987412,0.9773351162057231,-0.2740052734499229
2022-02-07,-0.060871771645996546,10.0,6.213349207785887e-09,0.6024039946351021,0.97078227636931,0.5534157663257399
2022-02-08,-0.05074776640000642,0.7007462663091317,6.213349207785887e-09,0.6228866592095323,0.9755478915465525,-0.10260917867078823
2022-02-09,-0.036674081831423386,2.8878666994639426,6.213349207785887e-09,0.6313067737571569,0.97534847167161,0.24732772797971983
2022-02-10,-0.03197427943261667,0.2775662414343355,6.213349207785887e-09,0.6449204533221019,0.9909309997286511,0.08486266286732042
2022-02-11,-0.03228432136167413,0.45368288969884496,6.213349207785887e-09,0.6390131531197474,0.9851400358125533,0.10599828728526452
2022-02-14,-0.025604490031066848,0.2145735631115694,6.213349207785887e-09,0.6362926845645646,0.9860368645556332,0.17740029915597788
2022-02-15,-0.02276640111713298,1.022567792379728,6.213349207785887e-09,0.6339460017720863,0.9897509272805132,0.27118140093787163
2022-02-16,-0.02399128611149207,0.1555287305873776,6.213349207785887e-09,0.6381233173790362,0.990268646801069,0.20822463292859825
2022-02-17,-0.011874288127971259,1.6318279754400236,6.213349207785887e-09,0.6309402820205204,0.989411502258651,0.503143311169063
2022-02-18,-0.0005383476010139024,2.4231658788676143,6.213349207785887e-09,0.635005623959473,0.9882382937193341,0.7079115396989277
2022-02-21,0.025690258609563532,1.0909718826278072,6.213349207785887e-09,0.6631748774481792,0.987160270466206,0.8451696174475823
2022-02-22,0.04616026424610588,1.2642964196774282,6.213349207785887e-09,0.6521099302939675,0.9840073955465133,0.9246420689486511
2022-02-23,0.07426274051715748,10.0,6.213349207785887e-09,0.683640373126586,0.9822868540940349,1.6033288162676176
2022-02-24,0.10171097313644488,0.9893133019982634,6.213349207785887e-09,0.6781607931191383,0.9776185617689269,0.9716304480114294
2022-02-25,0.116531012877936,1.3694414536768318,6.213349207785887e-09,0.66638846641218,0.977927461990024,0.9169373939304593
2022-02-28,0.11716517939073788,1.3922557489739764,6.213349207785887e-09,0.6589032534296154,0.9803318636496389,0.8124346373222815
2022-03-01,0.12008480856414963,4.8695031718629185,6.213349207785887e-09,0.6498611959228523,0.980778352741271,0.9810248652742448
2022-03-02,0.11369366209023557,0.09309993967482022,6.213349207785887e-09,0.6452092195200267,0.9852069975339701,0.5694009856896294
2022-03-03,0.08942232240777336,0.5765251083952022,6.213349207785887e-09,0.6517299118393545,0.9929635366932051,0.4810320933390043
2022-03-04,0.0858495308360975,4.243375398120591,6.213349207785887e-09,0.6314360125129126,0.9891080348891399,0.6656392891635154
2022-03-07,0.09197943621252706,0.23803451923077446,6.213349207785887e-09,0.6115803679455392,0.9831662904923044,0.38789904353114263
2022-03-08,0.09822190494404598,0.28657362235890593,6.213349207785887e-09,0.5848666379933399,0.9846352968840123,0.38190081028312906
2022-03-09,0.11574796354326161,0.6779044528901073,6.213349207785887e-09,0.5750585866075948,0.9855873154151067,0.47310196405767013
2022-03-10,0.10963515511749075,0.7775548233419495,6.213349207785887e-09,0.5807023205058525,0.976639310196083,0.42426787656909204
2022-03-11,0.06928793709328396,0.22459435075942036,6.213349207785887e-09,0.5642249537809094,0.9762242361774216,0.13615947201928938
2022-03-14,0.03919172896740415,0.9404830596895443,6.213349207785887e-09,0.5461781468890244,0.9804847784047028,-0.013455029293149252
2022-03-15,0.037376393693505296,10.0,6.213349207785887e-09,0.4717920685695952,0.9681539071606208,0.48852060811198084
2022-03-16,0.039390532680341823,0.3405730749332355,6.213349207785887e-09,0.5203913374999365,0.962077185616426,-0.17082651703276766
2022-03-17,0.03413809487615473,0.6752325628981243,6.213349207785887e-09,0.5309197883206475,0.9646882120772647,-0.22506478577273853
2022-03-18,0.03292965986492316,2.2526341903223788,6.213349207785887e-09,0.5386395466559621,0.9645070659645621,-0.16875336721226872
2022-03-21,0.04856497554603635,5.706688146311519,6.213349207785887e-09,0.5620360563423535,0.9625522587682355,0.16960213144235714
2022-03-22,0.05120974244180273,1.2421244550123305,6.213349207785887e-09,0.5716075360376682,0.9852997621008922,-0.0912112804319926
2022-03-23,0.0502154646954336,0.1756228475261039,6.213349207785887e-09,0.5801664657409477,0.9903519583325315,-0.13982126487823657
2022-03-24,0.04454254856202438,0.4982117052324453,6.213349207785887e-09,0.5870614161966532,0.9874022480612249,-0.13098053863537096
2022-03-25,0.04285712465925528,0.20855587068812464,6.213349207785887e-09,0.5913429175392352,0.9857847258615242,-0.13376945928617598
2022-03-28,0.0456320456448884,2.220641533013837,6.213349207785887e-09,0.6223758421272028,0.988183271982178,0.08922130773400748
2022-03-29,0.04771002712702128,2.462830517248218,6.213349207785887e-09,0.6331944232521727,0.9864752954816134,0.16847778508996686
2022-03-30,0.06759467047285216,1.1057442167515277,6.213349207785887e-09,0.6242674875396707,0.982975494806413,0.2805616052788207
2022-03-31,0.06567844954251421,9.698324220117547,6.213349207785887e-09,0.6305162256282668,0.9832678689736263,0.8319548760485881
2022-04-01,0.05829956939694826,1.2969269495716227,6.213349207785887e-09,0.6241070183301063,0.9842951421622502,0.20593408452745476
2022-04-06,0.046809110938734126,2.9938284560181376,6.213349207785887e-09,0.7202861184594994,0.9859894902902375,0.2552374372724585
2022-04-07,0.032901383941035915,0.3185600649032426,6.213349207785887e-09,0.6884919770485143,0.9834839869042638,-0.09510433131360636
2022-04-08,0.013847605136968833,0.9174877633578703,6.213349207785887e-09,0.6929549822925528,0.9846727383540795,-0.31608827763274727
2022-04-11,0.004865121520755882,3.772741939785228,6.213349207785887e-09,0.6835772333922441,0.9813687142093115,-0.32268213541595153
2022-04-12,-0.00491587250461911,1.9131441161827505,6.213349207785887e-09,0.6639502468540692,0.978076637099429,-0.48116482451286763
2022-04-13,-0.015607988639198874,4.450197570219029,6.213349207785887e-09,0.6792643244101283,0.9783318871324937,-0.28823807646596855
2022-04-14,-0.009128689780907317,0.8071033155468963,6.213349207785887e-09,0.701636280314006,0.9804498630338099,-0.3400716090568295
2022-04-15,-0.033288846939083634,0.31523438253945546,6.213349207785887e-09,0.6931081384431069,0.9821834791882359,-0.5196926622013543
2022-04-18,-0.04448030382093869,0.3476419021712229,6.213349207785887e-09,0.7059460212756732,0.98700015152046,-0.4782642498519209
2022-04-19,-0.0421626390333712,0.953966326870353,6.213349207785887e-09,0.6771045607949233,0.9915947673424026,-0.32736537254559867
2022-04-20,-0.043739736651818545,6.116911851428416,6.213349207785887e-09,0.6829503857158391,0.993138291604781,0.16333789234116938
2022-04-21,-0.01996709879868573,10.0,6.213349207785887e-09,0.5891133183487541,0.9813778368275219,0.4832463763025949
2022-04-22,-0.010140373222992095,0.8879225167589843,6.213349207785887e-09,0.5622622676600421,0.9799635326019572,-0.05491526336320918
2022-04-25,0.016253333744874147,4.743304897770183,6.213349207785887e-09,0.49685307848657156,0.9686126136383328,0.36760010655051706
2022-04-26,0.04032160200125301,0.36343481343281225,6.213349207785887e-09,0.4695192776998467,0.9664926023162649,0.24320333039069622
2022-04-27,0.06675893279119093,0.2792864267489026,6.213349207785887e-09,0.5169274332894593,0.9621110577963906,0.46101121165693476
2022-04-28,0.07905485391856253,0.2056803541481691,6.213349207785887e-09,0.45964782670188997,0.9639032960064432,0.48913306381895444
2022-04-29,0.09507805747431011,0.1191415217888594,6.213349207785887e-09,0.5043646613158859,0.9597799656190391,0.5901808951596249
2022-05-05,0.11231889554969669,0.9674408547259618,6.213349207785887e-09,0.4880797196321346,0.9769235791986732,0.7020063536564424
2022-05-06,0.11565784057842318,10.0,6.213349207785887e-09,0.4687056621979912,0.9750591164477412,1.212085225658503
2022-05-09,0.12724010536126937,0.7077254770655301,6.213349207785887e-09,0.45659699151484395,0.9773964417635563,0.6064386225979039
2022-05-10,0.14449754858742567,3.725065217310365,6.213349207785887e-09,0.4234479407021167,0.9835643983014036,0.7730354816865812
2022-05-11,0.16868846400539356,1.114158307785437,6.213349207785887e-09,0.470990271441204,0.966854004601011,0.6443266521163621
2022-05-12,0.17096581604455124,1.089100350328822,6.213349207785887e-09,0.5001236742052124,0.9655622372555206,0.603113289694644
2022-05-13,0.17211903136241197,2.5570255842462832,6.213349207785887e-09,0.49488143850526917,0.9676732056595289,0.6385630860156704
2022-05-16,0.15687046995586576,0.7318376901639367,6.213349207785887e-09,0.5199838804685015,0.9677147118541193,0.45171385519500834
2022-05-17,0.17161343227073947,1.5666560720269294,6.213349207785887e-09,0.5138200474817292,0.9684014970226575,0.5135513519051875
2022-05-18,0.16471540268555473,0.5681956539175712,6.213349207785887e-09,0.5581573900219798,0.9917113819453884,0.42306519652358415
2022-05-19,0.1606341129971605,1.5923871990904792,6.213349207785887e-09,0.5830188194974317,0.9884682795095636,0.4594626616851927
2022-05-20,0.16761264732610917,3.237719532927672,6.213349207785887e-09,0.5829632717816736,0.979780294634349,0.563200627967881
2022-05-23,0.14469453308619626,1.1146434112542305,6.213349207785887e-09,0.6547599835950336,0.9820072047983983,0.36279408496235377
2022-05-24,0.1224391635221707,0.5155074813345153,6.213349207785887e-09,0.6574323774305584,0.9739704966574816,0.193858183413043
2022-05-25,0.10101257024214758,5.322494150055628,6.213349207785887e-09,0.6361166962531228,0.9747261454088285,0.3949663526520189
2022-05-26,0.07780972410552124,0.7234700556586702,6.213349207785887e-09,0.7003658120729009,0.9754174162533022,-0.1495320490591665
2022-05-27,0.061464852348098516,1.4948033612317997,6.213349207785887e-09,0.7000705034235611,0.9844257357483449,-0.2443717277315961
2022-05-30,0.047288514355539255,0.07972274029781423,6.213349207785887e-09,0.7476122917854273,0.9836632058130528,-0.410381632183906
2022-05-31,0.04474531553712384,1.7950556356018907,6.213349207785887e-09,0.7436307969427829,0.9925453976423017,-0.2370489358165734
2022-06-01,0.04452445949546675,1.8926332830886379,6.213349207785887e-09,0.7572242251958983,0.9866443801094337,-0.17433229786539647
2022-06-02,0.044950468260245714,1.261265387961696,6.213349207785887e-09,0.7200263609225962,0.9803368524262845,-0.19916069670556752
2022-06-06,0.03884257745548761,1.5490353607115532,6.213349207785887e-09,0.731414132824414,0.9793550355027627,-0.11998076426015175
2022-06-07,0.024546480595260316,2.3634817209171857,6.213349207785887e-09,0.7379263451213632,0.9799208490187101,-0.017479229426488635
2022-06-08,-0.0011959260042028852,1.1460748120212578,6.213349207785887e-09,0.7518540083665555,0.9851302554285076,-0.24361096408185795
2022-06-09,-0.04001861341467562,5.295893313508726,6.213349207785887e-09,0.7696861690665038,0.9839927606236201,0.2571743730179784
2022-06-10,-0.05463338856512665,1.8025452973933378,6.213349207785887e-09,0.6794051952414571,0.9846148401973577,-0.26796595177807947
2022-06-13,-0.06392368116162836,2.6681127631627435,6.213349207785887e-09,0.6200595259595294,0.9861586089427125,-0.14299390693803962
2022-06-14,-0.06171675428802083,1.6077473397970725,6.213349207785887e-09,0.5779339325473232,0.9843822367925076,-0.25848653989848774
2022-06-15,-0.05796827199432175,7.79308471137651,6.213349207785887e-09,0.6428449720164318,0.9528954868359493,0.45573471246558256
2022-06-16,-0.0462272218784061,0.39971293021486,6.213349207785887e-09,0.670162313600274,0.9493008192437897,-0.22547466426083368
2022-06-17,-0.03411467438292512,0.8992592522649376,6.213349207785887e-09,0.6501587079696395,0.94852549890172,-0.10890415135656549
2022-06-20,-0.021042591063844793,1.9159927680747146,6.213349207785887e-09,0.6695773283686555,0.9497396634116817,0.09007928380799209
2022-06-21,-0.0077704900240927795,0.2979059290829613,6.213349207785887e-09,0.644661517093511,0.9494397322187013,-1.6137139877789308e-05
2022-06-22,-0.0032196724348736217,0.2025651674325999,6.213349207785887e-09,0.6136825754620081,0.9833193678358322,0.032855108759869064
2022-06-23,0.0026627495261467614,1.226548323896162,6.213349207785887e-09,0.6262028234284343,0.9868987847145732,0.22647911976471602
2022-06-24,0.013149744448094813,0.9527005604784646,6.213349207785887e-09,0.6458444441838275,0.9857260736308856,0.3054806248293903
2022-06-27,0.02305546861441965,10.0,6.213349207785887e-09,0.6287336951462095,0.9846352385707872,1.0885342716545583
2022-06-28,0.04014090152528218,6.428777655680456,6.213349207785887e-09,0.6690132367564625,0.9725370303805149,0.9345894450718937
2022-06-29,0.051547168061381037,0.9357616735065467,6.213349207785887e-09,0.6860311839344433,0.9709137901904794,0.616002172948908
2022-06-30,0.04631926133682018,1.152277747110889,6.213349207785887e-09,0.7038107668081549,0.9701767378348801,0.6047013480902644
2022-07-01,0.05802185766226794,2.240280806003234,6.213349207785887e-09,0.7341802869433633,0.9697236463108588,0.7714749449540171
2022-07-04,0.0646443872116587,0.586587772216592,6.213349207785887e-09,0.7857301534353378,0.9661854622590764,0.7016418790975851
2022-07-05,0.07241098950035499,0.30734935504951455,6.213349207785887e-09,0.7478655892683658,0.9785426608792172,0.6759315342688887
2022-07-06,0.09187324561862804,0.23210959074270276,6.213349207785887e-09,0.6929781137035954,0.9804760945497951,0.6881222027087571
2022-07-07,0.08433842936684176,4.502303792033523,6.213349207785887e-09,0.7286076749000813,0.9732881344766438,0.9202102170307318
2022-07-08,0.09086997212989571,1.2633337521478456,6.213349207785887e-09,0.7730031679626288,0.9727331598455571,0.7036519830151353
2022-07-11,0.09956636709899741,0.44421408035972254,6.213349207785887e-09,0.7541931955879728,0.9723614397157454,0.6497168574798206
2022-07-12,0.10063250053615251,0.27254037273638,6.213349207785887e-09,0.7835652491856183,0.9724372317795023,0.633312674076084
2022-07-13,0.10340858435315245,0.10093915404901588,6.213349207785887e-09,0.8345251373420176,0.973890137356882,0.6531556984151801
2022-07-14,0.10280966464006429,0.3406624992971474,6.213349207785887e-09,0.8590813976878864,0.9902759242588227,0.6615605524820709
2022-07-15,0.10452013804606493,3.0472935523583913,6.213349207785887e-09,0.8810905465829674,0.9704140652587117,0.8649979978715205
2022-07-18,0.08645458339266753,1.9269259563483594,6.213349207785887e-09,0.8148411199689249,0.9671043448816246,0.5859398746789132
2022-07-19,0.08915510029032915,0.1461477879835893,6.213349207785887e-09,0.7926769102946472,0.9667180190935709,0.4312160662052825
2022-07-20,0.06658754878633782,0.03837030725013946,6.213349207785887e-09,0.8153411302529425,0.9661937683753231,0.21376476538505318
2022-07-21,0.04843781757547182,0.43103660268984756,6.213349207785887e-09,0.6985820256370784,0.9670559907906427,-0.044977064310032636
2022-07-22,0.007906827134523621,0.6826028845992225,6.213349207785887e-09,0.7170079628968268,0.9900684657412875,-0.42721960621874
2022-07-25,-0.024808498187025407,0.11628090175502015,6.213349207785887e-09,0.6657925977456401,0.9900889417069018,-0.6639116626405687
2022-07-26,-0.05064542918626666,0.04005354615006429,6.213349207785887e-09,0.7553015934580551,0.990410877301972,-0.6049900867706749
2022-07-27,-0.07338847512827953,0.25475109976532084,6.213349207785887e-09,0.5288611428704302,0.990771298390945,-0.640656366617902
2022-07-28,-0.07542448433620344,2.382104786927579,6.213349207785887e-09,0.527113511080529,0.9813089941697349,-0.1857781411693493
2022-07-29,-0.08863211174399095,1.5185287281331936,6.213349207785887e-09,0.620157087374679,0.9812761580452589,-0.21844440293396294
2022-08-01,-0.09387794878588757,0.13631939809063764,6.213349207785887e-09,0.6088667029425615,0.9849661379067167,-0.3896793702499186
2022-08-02,-0.09097585069001222,1.40135445821594,6.213349207785887e-09,0.6332619287090546,0.9787681439792751,-0.10276070268297936
2022-08-03,-0.09418424223063845,3.0282222803302172,6.213349207785887e-09,0.5022456214198787,0.9780120893821758,0.08686126344269743
2022-08-04,-0.13068620639260406,0.3072040532909093,6.213349207785887e-09,0.5911555757644177,0.9873616715097489,-0.34234451774013125
2022-08-05,-0.13216233912270645,1.3279025044177706,6.213349207785887e-09,0.6623359512604515,0.9798107370804741,-0.049272271778865936
2022-08-08,-0.13242734769470244,4.103657788416281,6.213349207785887e-09,0.6804579058020718,0.9796652840123764,0.41184690011984815
2022-08-09,-0.11543797449088969,0.09122643698418653,6.213349207785887e-09,0.6735567013610396,0.984327808452181,-0.15899502417197808
2022-08-10,-0.13758021623693958,0.1414761341258104,6.213349207785887e-09,0.6702129702683985,0.9843619564708911,-0.19406745328084968
2022-08-11,-0.1182240335139814,2.0555202467415254,6.213349207785887e-09,0.684387762349439,0.9816510764467405,0.2004306956828268
2022-08-12,-0.12504340139793793,1.5039159630616008,6.213349207785887e-09,0.7306624962330465,0.985563905608485,0.15379399003724792
2022-08-15,-0.13372143514358054,1.3764745299776666,6.213349207785887e-09,0.7516581749700223,0.9854506650710533,0.1366541624857499
2022-08-16,-0.10684704416328371,4.305508709408063,6.213349207785887e-09,0.7805397159793023,0.984389423592613,0.6901309275699057
2022-08-17,-0.09479021824159889,3.6279431850547947,6.213349207785887e-09,0.7747183089327662,0.9813214932823238,0.6339539315089888
2022-08-18,-0.08416451098258562,1.2006454885056401,6.213349207785887e-09,0.8066466213805792,0.9823937560691397,0.42288053697331296
2022-08-19,-0.06938071316425552,0.8765006005229571,6.213349207785887e-09,0.7722484636020073,0.9820133142756264,0.5579836184608904
2022-08-22,-0.052522683526602595,7.129712423379635,6.213349207785887e-09,0.7791694732004764,0.9820323318801519,1.4623133624184557
2022-08-23,-0.03688393235309232,0.061961958802131734,6.213349207785887e-09,0.8390028226200141,0.9826883632005828,0.8531255969975338
2022-08-24,-0.025422725873825262,1.469029662194148,6.213349207785887e-09,0.8889006946036915,0.9833170485601053,1.0340290386211584
2022-08-25,-0.022959760437994876,5.055933204355018,6.213349207785887e-09,0.8863997896991023,0.9833801680052305,1.3281831119072371
2022-08-26,-0.017495950240468,0.12958887935627894,6.213349207785887e-09,0.882268532563687,0.9833681376383336,0.7829609939967297
2022-08-29,-0.012487727059774424,1.1727259115513735,6.213349207785887e-09,0.8774918496242858,0.9881130290795745,0.8420889820345443
2022-08-30,-0.009083155602215332,7.8343826866710815,6.213349207785887e-09,0.8950094774205619,0.9890977268014596,1.375454281820501
2022-08-31,0.0024767734800175576,1.3763327044499267,6.213349207785887e-09,0.9203084943676342,0.9971436301687651,0.8491076878035271
2022-09-01,0.016131035317815977,2.988115939405921,6.213349207785887e-09,0.8874382858432281,0.9967766751600283,0.9710003757214597
2022-09-02,0.01735785094040238,0.45582191217632007,6.213349207785887e-09,0.8832227926180023,0.9911669427253696,0.7047791349024233
2022-09-05,0.01933612487287981,0.12367289070696352,6.213349207785887e-09,0.8612032955486676,0.9917616478110618,0.6474894844148786
2022-09-06,0.01828371171443054,0.19505563453389196,6.213349207785887e-09,0.876176471660929,0.9854929558022363,0.6155473377105869
2022-09-07,-0.0006467721980754418,0.5948014763551197,6.213349207785887e-09,0.7859840278929242,0.9861720002635531,0.4672469214203321
2022-09-08,-0.028941816965057928,0.03891255283492567,6.213349207785887e-09,0.786153620382204,0.989352863971473,0.2472477973838135
2022-09-09,-0.04446693214729052,0.7808830030699734,6.213349207785887e-09,0.7426828140096511,0.9891679737583057,0.16192301486420074
2022-09-13,-0.05719813416881959,2.5194654419024882,6.213349207785887e-09,0.6836410638710164,0.9895661571216682,0.12779141677870665
2022-09-14,-0.0847752563787189,0.19685850125681004,6.213349207785887e-09,0.6493039628819367,0.9926815597521168,-0.32195476821858665
2022-09-15,-0.07941245499272723,0.4943103847583209,6.213349207785887e-09,0.6987663731521248,0.9929576479928586,-0.2325730761685714
2022-09-16,-0.06767835723476517,1.7696766153473107,6.213349207785887e-09,0.6660396087589195,0.9863209510097986,-0.06524265545572926
2022-09-19,-0.06401564251278384,1.3618612655821494,6.213349207785887e-09,0.6187460481933983,0.9879330913770593,-0.10398672345239388
2022-09-20,-0.06600208197049091,10.0,6.213349207785887e-09,0.5372161457279243,0.9879808736206133,0.4745582264406716
2022-09-21,-0.07361522541973463,1.094174409494145,6.213349207785887e-09,0.5683327330912298,0.9849016308890411,-0.20324576736833833
2022-09-22,-0.058856440006154864,10.0,6.213349207785887e-09,0.6037338237324302,0.9853045079275712,0.4977635554476156
2022-09-23,-0.05547310006816528,0.8805055272423729,6.213349207785887e-09,0.6047671867611079,0.9882889250454336,-0.01216893154424871
2022-09-26,-0.04746005158560218,2.8020882708019146,6.213349207785887e-09,0.46166716075868647,0.9859695591090877,0.09227462459197165
2022-09-27,-0.02648816458834142,0.695870681406797,6.213349207785887e-09,0.4581026005304869,0.9775615641036155,0.13432331597498479
2022-09-28,-0.012484416113136606,10.0,6.213349207785887e-09,0.4279919544660269,0.9777480020884499,0.7851548941514036
2022-09-29,-0.003553612973210015,2.0728399652009464,6.213349207785887e-09,0.36272240393513805,0.9774695038839797,0.35342063164065407
2022-09-30,0.025777819591253207,1.2159396697615465,6.213349207785887e-09,0.2719216745420169,0.9763509973214318,0.4837600675721597
2022-10-10,0.04423846668225127,6.363171821577041,6.213349207785887e-09,0.26147721535479007,0.9802680034691335,0.8610988283010128
2022-10-11,0.06176983895277626,0.14663757386464715,6.213349207785887e-09,0.2423789552937204,0.9843875528024001,0.544057029453413
2022-10-12,0.10414387564053627,4.820598579342825,6.213349207785887e-09,0.376942771200052,0.9614756380838205,0.9909982011239109
2022-10-13,0.13350744267935172,0.6044344723641777,6.213349207785887e-09,0.4226659636782456,0.9606378308914342,0.7471109793974676
2022-10-14,0.1698557306356083,0.855779665332068,6.213349207785887e-09,0.4479261231548686,0.9599492181708409,0.7524422086430794
2022-10-17,0.19429486229936613,0.014912223242773304,6.213349207785887e-09,0.5414830863884422,0.9582455969587682,0.7065815187952142
2022-10-18,0.2277143654281881,0.4504052906056393,6.213349207785887e-09,0.5631907432077772,0.9541065055618101,0.7291883466057845
2022-10-19,0.23140983238089488,0.8505533997003998,6.213349207785887e-09,0.5845022274470034,0.9611201724183263,0.6835792591745369
2022-10-20,0.23212666400430162,0.20803675878086647,6.213349207785887e-09,0.5852258226137104,0.9654230052920677,0.5830802007786966
2022-10-21,0.22714167375391894,0.3577591346893316,6.213349207785887e-09,0.6321724505863318,0.9673837965546889,0.5609791619988945
2022-10-24,0.22859195228746507,1.734152501251657,6.213349207785887e-09,0.6544676306858143,0.991835017805015,0.61715642334686
2022-10-25,0.22877913764714544,3.056345211476388,6.213349207785887e-09,0.6390672773333701,0.9914581372358181,0.6727057485735606
2022-10-26,0.2280503591460555,0.8409680723046726,6.213349207785887e-09,0.6708118209087702,0.9785059285591456,0.5132843869234262
2022-10-27,0.227515756982901,2.10432655663394,6.213349207785887e-09,0.7252899740083993,0.9780285828583866,0.6265785635162572
2022-10-28,0.20302686711878032,0.5370245470087738,6.213349207785887e-09,0.7522113054130813,0.975092463148542,0.4292733949077592
2022-10-31,0.1942379917452816,5.6336853383023024,6.213349207785887e-09,0.7765380313502738,0.9697768901258075,0.7777853049404377
2022-11-01,0.18252683986314888,0.9222370174401829,6.213349207785887e-09,0.7504555145238816,0.9578794517935881,0.33889914642712254
2022-11-02,0.15401096978639325,3.1660903195363184,6.213349207785887e-09,0.7665895224401886,0.9627687831499442,0.45611877334587136
2022-11-03,0.1324126019458161,0.26726990357391833,6.213349207785887e-09,0.7985010593486525,0.962365421847464,0.0463248366691153
2022-11-04,0.1381815868421846,2.8300947088526387,6.213349207785887e-09,0.7692116160992184,0.960133596703806,0.2618550972168922
2022-11-07,0.13080102487949397,1.507726347467662,6.213349207785887e-09,0.7360264166833155,0.9694036315956936,0.03176086826468286
2022-11-08,0.13170315942889402,2.5858330309967625,6.213349207785887e-09,0.7144218630615647,0.9795364287986776,0.07904081653211775
2022-11-09,0.1301705326937165,1.971890204367656,6.213349207785887e-09,0.703942713140474,0.9788947712101376,-0.018815741343534836
2022-11-10,0.14668721653402786,0.3087746730434444,6.213349207785887e-09,0.6812188502675485,0.9776105106239571,-0.15963553882732945
2022-11-11,0.15197576916532846,6.029052172288588,6.213349207785887e-09,0.6436618709364285,0.9786425658771823,0.5322922276125197
2022-11-14,0.16629127760717394,1.1305937291743975,6.213349207785887e-09,0.6681948890522713,0.9787558764661093,0.08264860292991881
2022-11-15,0.20358694279148087,10.0,6.213349207785887e-09,0.6561663842850954,0.9692383799797212,1.0347737895166729
2022-11-16,0.22872400791445047,0.5464445568910117,6.213349207785887e-09,0.6915478060115744,0.969222841994551,0.5006336416599759
2022-11-17,0.2522672905483809,0.5411612266200918,6.213349207785887e-09,0.6865617165729423,0.968348271052974,0.6428596790598143
2022-11-18,0.2661106591899904,0.6295676333190738,6.213349207785887e-09,0.7287163913249988,0.9681482802834533,0.7219673633120142
2022-11-21,0.27232095537015577,2.8067911875377662,6.213349207785887e-09,0.7741520103766054,0.9665489971617025,0.914311934351244
2022-11-22,0.27059464525344956,1.3174291479082665,6.213349207785887e-09,0.7459841648584772,0.9838526307192715,0.7360633523214335
2022-11-23,0.261659419662524,4.9265891783808105,6.213349207785887e-09,0.7846999179654659,0.9887001551634081,0.9594610589754653
2022-11-24,0.25299201796205995,0.0343095794763949,6.213349207785887e-09,0.8114615657811916,0.9915102058607494,0.5306804232287929
2022-11-25,0.2523528162742292,0.0349857786462906,6.213349207785887e-09,0.8005093528217313,0.9908949105028191,0.5014983154552777
2022-11-28,0.2497626092674544,1.4900171250198557,6.213349207785887e-09,0.8184146381610379,0.9879992878893676,0.6037941596952103
2022-11-29,0.24356331665854522,1.2653346279560838,6.213349207785887e-09,0.7967818639913234,0.9844667241080811,0.5185446152988302
2022-11-30,0.25226907603287435,10.0,6.213349207785887e-09,0.8205968658675383,0.9833944405007198,1.1258039743119228
2022-12-01,0.2473408772929743,1.2038213448892703,6.213349207785887e-09,0.8422104171329736,0.9824135552088815,0.49975011352531074
2022-12-02,0.24490896124402817,3.4677101025937187,6.213349207785887e-09,0.8588042324346837,0.9816460324831133,0.6243006411605277
2022-12-05,0.24390745923402476,1.1158944119249161,6.213349207785887e-09,0.8948181819121537,0.9804846125095676,0.46081915094191495
2022-12-06,0.23448434637543838,10.0,6.213349207785887e-09,0.8866740524997958,0.9823229921233859,0.8815847586320218
2022-12-07,0.22511778239014685,0.6503761424844818,6.213349207785887e-09,0.8516872237615444,0.9839719122893105,0.21298397917960946
2022-12-08,0.2414238964297174,2.165287847855388,6.213349207785887e-09,0.8202704931505205,0.9843401867907453,0.3737554182548719
2022-12-09,0.23849390752889205,0.09968101412299935,6.213349207785887e-09,0.7718259668492485,0.9864230045855568,0.15937535629982041
2022-12-12,0.2336538468212884,0.14381833732329985,6.213349207785887e-09,0.8148806385828515,0.9911594081939462,0.018498768526828385
2022-12-13,0.22042293133496402,0.07081940556531263,6.213349207785887e-09,0.7276125553483193,0.9915836950472156,-0.35273479646117334
2022-12-14,0.20789536336494793,0.44290369912135663,6.213349207785887e-09,0.7402807089781526,0.992951930725452,-0.46371984617611983
2022-12-15,0.18708298273017407,0.008819324741627943,6.213349207785887e-09,0.6464740381384646,0.9927624271869353,-0.6500105472158747
2022-12-16,0.16491005564025768,0.3425994122432333,6.213349207785887e-09,0.7098667209216555,0.9935424629599994,-0.6169154713714888
2022-12-19,0.15202761029412032,0.843834406381141,6.213349207785887e-09,0.756544420879195,0.9868199869419993,-0.48724115309397764
2022-12-20,0.13030298748994162,9.428345999594615,6.213349207785887e-09,0.6874879794070325,0.9855146867857582,-0.040612315688864975
2022-12-21,0.1098231930543212,1.0431613807195903,6.213349207785887e-09,0.7616474929371301,0.9822721784891731,-0.4442011149903997
2022-12-22,0.08913634058279304,10.0,6.213349207785887e-09,0.7080597758585454,0.9831671694732431,0.013123876941426804
2022-12-23,0.07709900845743255,0.01864361726827979,6.213349207785887e-09,0.7455701355926866,0.9824201458449239,-0.43152290302756074
2022-12-26,0.058112435441654516,0.6531313787889517,6.213349207785887e-09,0.5956461613202181,0.9846384310864994,-0.4623753175209696
