trade_date,rsi,ipv,entropy,coherence,clarity,mts
2022-01-24,0.06836342477665143,2.395913645059764,6.213349207785887e-09,0.6435572029443327,0.9756179776563669,0.5095945803219324
2022-01-25,0.04698267324983139,1.1188478570976785,6.213349207785887e-09,0.6496313681264105,0.9727169106793988,0.19701029056373645
2022-01-26,0.03256076683021742,7.7278383654221665,6.213349207785887e-09,0.6658900049805502,0.9747509381458684,0.5572724695708768
2022-01-27,0.02923255771143361,1.2008272006330618,6.213349207785887e-09,0.6339897140811162,0.9878227960320122,-0.0026613229196383315
2022-01-28,0.034988005535491785,1.4964291895698898,6.213349207785887e-09,0.6231476260219044,0.9868231637175732,0.04273462365674116
2022-02-07,0.04065529740867376,6.463762232220795,6.213349207785887e-09,0.6396290603011111,0.9805008097867374,0.4257419734137555
2022-02-08,0.0482627811371656,0.8380176629350304,6.213349207785887e-09,0.6535659149483782,0.9812797107903857,0.06907557650177852
2022-02-09,0.051277687502396585,4.168732997694125,6.213349207785887e-09,0.6481914717285484,0.9757396812574358,0.3104394552076127
2022-02-10,0.06058407149693945,1.8808616752552783,6.213349207785887e-09,0.6712060369991733,0.9712720518298303,0.2535058863714736
2022-02-11,0.056169464847318405,1.4240980807518138,6.213349207785887e-09,0.6940981316097445,0.9731866807187296,0.17822989061300806
2022-02-14,0.05631898900335015,0.817323493498294,6.213349207785887e-09,0.689081749272222,0.9743138289113129,0.1259937979631881
2022-02-15,0.05519214313283367,0.6847175411649635,6.213349207785887e-09,0.6842098890455004,0.9739916232202089,0.11054409761741783
2022-02-16,0.06163936501503485,2.0331429685544764,6.213349207785887e-09,0.6665688646275185,0.9783444539526703,0.3719119155173728
2022-02-17,0.06316102963839372,0.01928197724890679,6.213349207785887e-09,0.6698789401712728,0.9850196745157254,0.2533120561707537
2022-02-18,0.06206761703464522,0.28342971992431454,6.213349207785887e-09,0.6701898661251536,0.9843599111864031,0.3111117627298125
2022-02-21,0.0532122385200566,0.4625193683225717,6.213349207785887e-09,0.6742922792644825,0.9858486367245701,0.14190455660128887
2022-02-22,0.04978173286283238,2.262959873562036,6.213349207785887e-09,0.6480476806491384,0.9793177724008861,0.21775601544391343
2022-02-23,0.046176836206144614,1.4576912089984309,6.213349207785887e-09,0.7050572608616724,0.9823124748504357,0.11111341973133898
2022-02-24,0.04871871991354025,3.2947715467126515,6.213349207785887e-09,0.7032408284490426,0.9794201499305288,0.361606851243932
2022-02-25,0.05851142003382408,1.3222427394979837,6.213349207785887e-09,0.6621252876408678,0.9820782938740137,0.4258477275184096
2022-02-28,0.0934803415514636,4.531635874678093,6.213349207785887e-09,0.6377060430877374,0.9827622716985618,1.4007637027762336
2022-03-01,0.0933525590799342,0.682387582008891,6.213349207785887e-09,0.6144362086171127,0.9784530310606321,0.8271770195836258
2022-03-02,0.10229098422247958,1.8405496694771246,6.213349207785887e-09,0.6302438493627723,0.9783112302840579,0.9772131028724761
2022-03-03,0.08966701722638185,0.6390660868319209,6.213349207785887e-09,0.6185990503587175,0.9816859751210082,0.5781437517896028
2022-03-04,0.1059579808468327,1.610424395331134,6.213349207785887e-09,0.6100414161507385,0.9810886397297989,0.8486025865062907
2022-03-07,0.10149986089509845,10.0,6.213349207785887e-09,0.5705738786867155,0.9740449901273526,1.32130743319407
2022-03-08,0.09718593318283067,0.1628746576566924,6.213349207785887e-09,0.5494594052931212,0.9813442675525444,0.444334897730919
2022-03-09,0.07609364165529084,0.19635243806260894,6.213349207785887e-09,0.5818726848255542,0.9787779513311352,0.1686159414430354
2022-03-10,0.070815191248538,0.5160319175759871,6.213349207785887e-09,0.5471929378019214,0.9802119280353626,0.10010995674684743
2022-03-11,0.05392744820306956,1.0960099316724101,6.213349207785887e-09,0.5239942727819642,0.9751585840981407,-0.10400331659639206
2022-03-14,0.050239908608261656,2.6188676194156484,6.213349207785887e-09,0.48884427776214623,0.9756515226249454,-0.04273367158714085
2022-03-15,0.043595700959072746,7.0076967980592935,6.213349207785887e-09,0.4466035670678836,0.9765333986305113,0.17228902233056254
2022-03-16,0.03626734802706903,0.23118732848579726,6.213349207785887e-09,0.43968638627758,0.9618571271185555,-0.42111049170609666
2022-03-17,0.02415138721166709,0.22673314150326385,6.213349207785887e-09,0.4722057949591058,0.9583886243428963,-0.4878361197846464
2022-03-18,0.05099702702698206,1.4422455827660936,6.213349207785887e-09,0.5107789736025652,0.958592622823683,-0.04516337263488759
2022-03-21,0.059489455851419855,0.8375287841378252,6.213349207785887e-09,0.5070798587563086,0.965900268515833,0.0002819808124402299
2022-03-22,0.060994253641558714,1.1416177021362177,6.213349207785887e-09,0.5292593756455916,0.9770941854701517,0.05501579913624331
2022-03-23,0.05296159373010723,0.5313274022397936,6.213349207785887e-09,0.5340918818045864,0.9841272069701378,-0.08736609633382071
2022-03-24,0.04276137419725347,0.32954865110958687,6.213349207785887e-09,0.5437506110275939,0.9938347776363352,-0.2004310223660809
2022-03-25,0.028804185150574754,0.169560221934147,6.213349207785887e-09,0.5355533253457829,0.9898239367309014,-0.33785363666567325
2022-03-28,0.02455706513641635,0.46216784638435326,6.213349207785887e-09,0.5726203959723707,0.9896414237534285,-0.2754211128587748
2022-03-29,0.024261405058027652,0.44491986908557246,6.213349207785887e-09,0.5501872971730642,0.9909874557556236,-0.24884557278864705
2022-03-30,0.02942734791152326,1.125328022532526,6.213349207785887e-09,0.535976813384389,0.9727416542137626,-0.12026609119683664
2022-03-31,0.030816877054443657,10.0,6.213349207785887e-09,0.5610432481399209,0.9728191643661656,0.481692915260283
2022-04-01,0.03829786191972659,2.175915426796423,6.213349207785887e-09,0.5857806563660214,0.974124215425096,0.10307778936835474
2022-04-06,0.03786531255525286,1.6113268700831698,6.213349207785887e-09,0.7196148154974141,0.9743761107337378,0.18990209322477697
2022-04-07,0.04584721963749589,0.03802719111337871,6.213349207785887e-09,0.6967238919371774,0.9766795289930789,0.22191419066462464
2022-04-08,0.02379643424083483,0.32289717317352107,6.213349207785887e-09,0.6633671266958746,0.9843516376485745,-0.1884280059266134
2022-04-11,0.021035603807286,1.4090177190348658,6.213349207785887e-09,0.5680627339639039,0.9775826483542425,-0.20285569586478894
2022-04-12,-0.007509701419931462,1.9103162674901393,6.213349207785887e-09,0.6209276947715354,0.9739105132084013,-0.5276102377859436
2022-04-13,-0.013126787265738737,2.0382281096317048,6.213349207785887e-09,0.6494037345197589,0.9734263607696461,-0.40865656507110004
2022-04-14,-0.008475028195847917,2.435760916577543,6.213349207785887e-09,0.688026476197846,0.9674801666952204,-0.15439501999246438
2022-04-15,-0.007952603163795131,1.7433573190326743,6.213349207785887e-09,0.7238301411286384,0.9678131937066417,-0.12871357657710372
2022-04-18,-0.02485813193897063,0.1713930440298197,6.213349207785887e-09,0.7136047335081429,0.9721939662755106,-0.3969211019024316
2022-04-19,-0.03392588908437897,0.3129064016354407,6.213349207785887e-09,0.7052176471758206,0.9774392123773841,-0.3805091158656287
2022-04-20,-0.035677338159323994,0.5965612343996228,6.213349207785887e-09,0.7299170816688083,0.9790181149079866,-0.2819528508860256
2022-04-21,-0.040163789083753815,1.3095705094599195,6.213349207785887e-09,0.6819123461102716,0.9871531619351565,-0.22640715138251027
2022-04-22,-0.05260898981495554,4.972830440259425,6.213349207785887e-09,0.6699161869732095,0.9826168513797818,0.02580926015233255
2022-04-25,-0.0674357532241725,2.2590866458234204,6.213349207785887e-09,0.6240105821140772,0.9789776093296686,-0.284862221715222
2022-04-26,-0.04113917854112596,4.420875844786802,6.213349207785887e-09,0.49085377183250156,0.9694199949903018,0.06905015693633126
2022-04-27,-0.028008137338136504,0.9667363775588058,6.213349207785887e-09,0.527244827354422,0.9643322681984272,-0.07830454546514834
2022-04-28,-0.023772570451269046,8.067806175496372,6.213349207785887e-09,0.5046797383143968,0.9641454594143868,0.4885091296865488
2022-04-29,-7.079163983847447e-07,4.533929120191573,6.213349207785887e-09,0.5282690934228195,0.9489755555645609,0.4409288819516143
2022-05-05,0.015674026477463826,0.7392429419779928,6.213349207785887e-09,0.5653369331858463,0.9521461042922068,0.3347353094289942
2022-05-06,0.012222582963400805,2.8538367268398845,6.213349207785887e-09,0.6033876242607334,0.9693462085109578,0.5594259253906013
2022-05-09,0.016582599609617936,0.35067376466052935,6.213349207785887e-09,0.5678079977122961,0.9606317568775107,0.36486869422162116
2022-05-10,0.023256116674080295,1.0462706361019782,6.213349207785887e-09,0.5566048622424072,0.9606806314277679,0.5278942922667632
2022-05-11,-0.00010184311596720027,5.943712903201379,6.213349207785887e-09,0.5933850006585019,0.9783224493264411,0.7542541047104973
2022-05-12,-0.012544799496426706,4.826712428332211,6.213349207785887e-09,0.6107529045789908,0.9854560025622301,0.5178469889810862
2022-05-13,-0.008851715944795306,0.4646385635662439,6.213349207785887e-09,0.6342563663679,0.9791682080726707,0.18854763949159986
2022-05-16,-0.01854879941097861,0.6132647578687356,6.213349207785887e-09,0.6489803425787875,0.9840698805385556,0.10477041669637778
2022-05-17,-0.024172450236868717,3.074520927463295,6.213349207785887e-09,0.6743199268063516,0.9812658523624156,0.2735531163513156
2022-05-18,-0.006390207364833238,0.100157814904131,6.213349207785887e-09,0.667715931126916,0.9798768910415641,0.23801665842901276
2022-05-19,-0.0002833553240996082,0.26490058148304496,6.213349207785887e-09,0.7221838400004432,0.9803255652082566,0.34236469948221987
2022-05-20,0.006731140264803533,0.7334246187790054,6.213349207785887e-09,0.7546008790182571,0.9812635608190561,0.458580413232914
2022-05-23,0.02836298482389785,9.193700431373436,6.213349207785887e-09,0.7626631985921074,0.9723287982952389,1.2755304544977197
2022-05-24,0.03062883919421647,1.4914744293828286,6.213349207785887e-09,0.7539914748705145,0.9769959601118353,0.6784407052441699
2022-05-25,0.03189578679284254,0.03137395670741938,6.213349207785887e-09,0.6658849684777903,0.9768782297610896,0.5172023614879883
2022-05-26,0.015262170600470222,2.2668842907796103,6.213349207785887e-09,0.6983663741189396,0.9754768235446918,0.4945854767178543
2022-05-27,0.004603810547348991,1.081086939449723,6.213349207785887e-09,0.7663197583110104,0.9804017794385329,0.2802211848719685
2022-05-30,-0.014067943805059716,10.0,6.213349207785887e-09,0.7309688429075831,0.9906819172044441,0.4815110196004633
2022-05-31,-0.0045089297422453494,1.6299069645184776,6.213349207785887e-09,0.7885137729139023,0.986903501197379,0.1390595822176346
2022-06-01,-0.026447790795846245,1.5438474107069335,6.213349207785887e-09,0.8626640945152311,0.9874674752510381,-0.1432837010222871
2022-06-02,-0.04431766021354581,0.08389408071552795,6.213349207785887e-09,0.7700036246757443,0.980576918542717,-0.44881304760473745
2022-06-06,-0.0472897221222008,2.6256635790263205,6.213349207785887e-09,0.7597809858308257,0.9809105854216933,-0.21385785832139473
2022-06-07,-0.06291935206724267,1.6645221511465824,6.213349207785887e-09,0.7327466279163591,0.981009947526964,-0.3634640439503296
2022-06-08,-0.0730971648537491,2.493168986404072,6.213349207785887e-09,0.693212560818006,0.9850438894557789,-0.3242418362208802
2022-06-09,-0.07777947187215145,1.6079511169739364,6.213349207785887e-09,0.7086849012728962,0.9848559348289012,-0.30406968916228605
2022-06-10,-0.08079143216072913,0.991748639777884,6.213349207785887e-09,0.6205760750526786,0.9935406570909856,-0.33332733356584393
2022-06-13,-0.08861735396169523,10.0,6.213349207785887e-09,0.6138085280683835,0.9893262354077411,0.2192993442786804
2022-06-14,-0.08683457204632584,0.8591996522507079,6.213349207785887e-09,0.5760327453394231,0.9884524791075686,-0.3055788636817749
2022-06-15,-0.06690617191340432,10.0,6.213349207785887e-09,0.6220181008986688,0.9685081060631618,0.3846312731758638
2022-06-16,-0.04926809075030025,1.1039051975148098,6.213349207785887e-09,0.6538018396074469,0.9685499743687227,0.0460740499394746
2022-06-17,-0.01978738739142234,5.021929121402679,6.213349207785887e-09,0.6435255295591319,0.9686192497646785,0.46396374522903755
2022-06-20,-0.028046901325148105,0.6083827642186559,6.213349207785887e-09,0.6952749661218096,0.9722790148819586,0.20079110660042412
2022-06-21,-0.0232382948021239,0.7546790275576001,6.213349207785887e-09,0.7329637346706767,0.9717957824741624,0.3066476910143282
2022-06-22,-0.020953906185205134,2.4175902906381483,6.213349207785887e-09,0.6953859275803878,0.974818941384917,0.4328321390855759
2022-06-23,-0.016539173353835805,0.4544687505459539,6.213349207785887e-09,0.7021791547223735,0.9762512564239036,0.3964875107944282
2022-06-24,-0.002862210571511961,6.697276470304591,6.213349207785887e-09,0.7248069224940648,0.9739578607723959,0.9283326999039649
2022-06-27,0.01906045624762409,0.7688981992012797,6.213349207785887e-09,0.7396624029079126,0.9787115938670701,0.7727778913538057
2022-06-28,0.023459865199247233,2.4426565449744517,6.213349207785887e-09,0.7568870187581267,0.9784850061470083,0.8802223270626629
2022-06-29,0.023938754549740218,1.1336731915459686,6.213349207785887e-09,0.7640578434886045,0.985020128996745,0.7606467708669177
2022-06-30,0.01890396302487339,4.71840872483955,6.213349207785887e-09,0.7975653979053058,0.9863709079531722,0.9264861014387256
2022-07-01,0.010828717733937872,0.3577707173721909,6.213349207785887e-09,0.8064075801562872,0.9805705296483286,0.5410979917477284
2022-07-04,-0.004286116382631596,0.11756271431242649,6.213349207785887e-09,0.836514898452532,0.9811383412888623,0.42267558059669696
2022-07-05,-0.010836425361357297,0.2390705186595008,6.213349207785887e-09,0.8378515658189704,0.9805821978791086,0.3711802213774401
2022-07-06,-0.01489392932019278,0.3061864528009647,6.213349207785887e-09,0.8470152597237754,0.9804283019511059,0.3398415420240505
2022-07-07,-0.017203022744099468,1.4781896184605015,6.213349207785887e-09,0.873238729383382,0.983288620173398,0.3916313463530346
2022-07-08,-0.02466550926401536,0.39296686418781757,6.213349207785887e-09,0.8719921922032144,0.9880513443782251,0.23507318284345277
2022-07-11,-0.02574507417371736,0.3334699490329779,6.213349207785887e-09,0.8408275148891399,0.9941663300651195,0.1720387100574551
2022-07-12,-0.020934260342750678,1.468407309677071,6.213349207785887e-09,0.8743689832098224,0.9883240953854686,0.2710900876175898
2022-07-13,-0.029232805883199937,1.5104611558218033,6.213349207785887e-09,0.9410737846332662,0.981351920470335,0.1735099856113235
2022-07-14,-0.01636143382647013,7.787156065695712,6.213349207785887e-09,0.9421350919892422,0.9760846359509611,0.850129913784695
2022-07-15,-0.007549434977382769,2.0021922867313893,6.213349207785887e-09,0.9301719633418907,0.9760997464580424,0.4855296923983013
2022-07-18,-0.002850097623538244,0.13722088721664227,6.213349207785887e-09,0.8842292495184305,0.976729992005917,0.34875157203176343
2022-07-19,-0.0023633157631638437,0.10467887241178153,6.213349207785887e-09,0.8929660954907074,0.9839706146355828,0.34874634708905594
2022-07-20,0.0011468043967789783,0.2907715144688363,6.213349207785887e-09,0.826093977171512,0.9826843820036654,0.3802107262921788
2022-07-21,0.0004840256418711969,0.6177447459688801,6.213349207785887e-09,0.8288577189309768,0.9902508379592653,0.3857169957340997
2022-07-22,-0.014206766633961828,0.3716886690723251,6.213349207785887e-09,0.7433871955584374,0.9931980451658455,0.0712831118591046
2022-07-25,-0.04653117773949202,2.019223585127021,6.213349207785887e-09,0.7074939648303508,0.986742284576761,-0.2491956861688454
2022-07-26,-0.04858110820302821,1.7357625540140877,6.213349207785887e-09,0.7828964368856989,0.9868731917609312,-0.18541716400708239
2022-07-27,-0.05161987647170362,0.09819698817549571,6.213349207785887e-09,0.7906193219647932,0.9797077974275243,-0.3360698726740392
2022-07-28,-0.05898752366922226,1.4453788155212237,6.213349207785887e-09,0.8050922002280687,0.9804640064985198,-0.19988982145838774
2022-07-29,-0.06328851763193875,1.0558806678081742,6.213349207785887e-09,0.8281509809342094,0.9790403651561723,-0.21436078646929174
2022-08-01,-0.060025752600779685,10.0,6.213349207785887e-09,0.7754217697972171,0.9843347491940045,0.48370202936957085
2022-08-02,-0.06963590344641403,1.0835311886777315,6.213349207785887e-09,0.7016634934693003,0.9909010702575348,-0.2570569105482453
2022-08-03,-0.07727937683039014,3.4739233405321963,6.213349207785887e-09,0.6820764360007429,0.9910997659605815,-0.10417864911499387
2022-08-04,-0.0608628545550942,5.412670388838717,6.213349207785887e-09,0.6792214740918104,0.9885023010782208,0.243683649050694
2022-08-05,-0.058634187554291464,0.826689370463938,6.213349207785887e-09,0.7206000321144744,0.9853733875287679,-0.025299580490936197
2022-08-08,-0.06368351380290112,0.5066462052173857,6.213349207785887e-09,0.7205463997451713,0.9853272209873941,-0.07926428077110181
2022-08-09,-0.05795632866407214,1.5913419435397205,6.213349207785887e-09,0.7334916577708922,0.9858489350527274,0.09384261082033321
2022-08-10,-0.06414270601137595,0.27349874982923583,6.213349207785887e-09,0.6982204109819132,0.9892486573047551,-0.06444477028020994
2022-08-11,-0.08466707372380515,1.1799116412390718,6.213349207785887e-09,0.7359697620121372,0.9851688155916327,-0.12811974902749534
2022-08-12,-0.06809804137445445,7.1565917317063255,6.213349207785887e-09,0.7675220736827424,0.9855843662069411,0.5283916982162947
2022-08-15,-0.05127877357695478,0.47762696346547506,6.213349207785887e-09,0.657964268776149,0.9861674132002601,0.16219837475336996
2022-08-16,-0.040366002038702574,0.6004277702582468,6.213349207785887e-09,0.5926011734796458,0.986113323937602,0.29454896619367493
2022-08-17,-0.01058000720751331,1.5566262496224468,6.213349207785887e-09,0.6270128010739113,0.9879325129591008,0.8104967108905781
2022-08-18,-0.008009994656012964,3.9460884855215648,6.213349207785887e-09,0.6370264045845269,0.988234051973205,1.060245899582902
2022-08-19,-0.011909677425105672,0.23033293551012402,6.213349207785887e-09,0.6064145957397316,0.9886142985911315,0.6912898755217143
2022-08-22,-0.008594909842120656,1.9024505722498342,6.213349207785887e-09,0.644367639223544,0.9882168649648043,0.8064187879698849
2022-08-23,0.0056881151675578214,1.1137001709909522,6.213349207785887e-09,0.6973834736967384,0.985584437345785,0.8439561354621412
2022-08-24,-0.003020148041849369,0.37800665306971726,6.213349207785887e-09,0.689894734602997,0.9888553190403363,0.6239861324104226
2022-08-25,0.02189905636948427,1.4137369171084315,6.213349207785887e-09,0.6483933178441599,0.9856717976494845,0.8242819059938725
2022-08-26,0.038313416571368726,4.2952101503789075,6.213349207785887e-09,0.6862368724544748,0.9856675191503455,1.079626249335066
2022-08-29,0.0079399743425077,0.404193911794265,6.213349207785887e-09,0.6557547611535763,0.9865309911838017,0.4720169421682266
2022-08-30,-0.012243742925378543,1.2646204183277714,6.213349207785887e-09,0.6876076930235342,0.9892563314498578,0.3951284338814464
2022-08-31,-0.008420674815038482,10.0,6.213349207785887e-09,0.6755341519604549,0.9908216303522789,1.0529577195490334
2022-09-01,0.009882426144121437,0.12708742692495367,6.213349207785887e-09,0.7092085263841357,0.9844668562221601,0.4672112513393044
2022-09-02,0.017134948556323856,0.8620154113655356,6.213349207785887e-09,0.7360500662030367,0.9770682326183424,0.5681540797396372
2022-09-05,0.022169881457344037,3.3595519933663485,6.213349207785887e-09,0.7269197925920967,0.9771464617462876,0.7570583763054995
2022-09-06,0.015399370270889225,0.31584198701005506,6.213349207785887e-09,0.741549113623802,0.9765490356523295,0.4493472655187898
2022-09-07,-0.019263297529297233,0.8486664205682701,6.213349207785887e-09,0.690401812245833,0.9774123635425427,0.11961320944102355
2022-09-08,-0.04406557826749679,9.348871868089775,6.213349207785887e-09,0.706375748008345,0.9873072740208557,0.3679346915513696
2022-09-09,-0.06917196927273027,4.510206247866603,6.213349207785887e-09,0.672343792478109,0.9811507635308759,-0.2310156653747104
2022-09-13,-0.0849934073730076,0.8438234736449932,6.213349207785887e-09,0.7326059081678532,0.9806169706087726,-0.5089836551379099
2022-09-14,-0.09739174589860151,2.56876627370304,6.213349207785887e-09,0.7597006821713741,0.979812771963146,-0.3512321963053352
2022-09-15,-0.10003368231055908,1.9401337879059,6.213349207785887e-09,0.8149804706858215,0.9819516554302662,-0.26347887436270956
2022-09-16,-0.09656979351319536,1.0055328292688481,6.213349207785887e-09,0.826356534084579,0.9762320352530952,-0.21102310507856606
2022-09-19,-0.10740251473975222,10.0,6.213349207785887e-09,0.8517531020152798,0.9843972500414746,0.3458503888612625
2022-09-20,-0.12106350314177369,4.129096478493349,6.213349207785887e-09,0.8708348784079094,0.9861825966836207,-0.01613975612337512
2022-09-21,-0.10952785035200188,0.980936694493151,6.213349207785887e-09,0.9036994384492655,0.9861689778429081,-0.07644681912609369
2022-09-22,-0.09008684492975329,10.0,6.213349207785887e-09,0.9107608881721554,0.9898482508195539,0.5518003349684903
2022-09-23,-0.07412815991652616,1.6129213706197523,6.213349207785887e-09,0.8680151832299927,0.988348064940015,0.16100207868951333
2022-09-26,-0.04727219480094103,0.8132694573915864,6.213349207785887e-09,0.8690981698711766,0.9890544454445439,0.30277286801526704
2022-09-27,-0.02326581255131328,1.8963755558440671,6.213349207785887e-09,0.8501834269050912,0.9861676797432538,0.504248579559544
2022-09-28,-0.031050601337868057,8.297407838794129,6.213349207785887e-09,0.883873630666111,0.9863880076530931,0.81617683682697
2022-09-29,-0.02413712471196907,1.6229083719889656,6.213349207785887e-09,0.9213706912149059,0.9901563059048472,0.5419012836821057
2022-09-30,-0.0021899786014158225,0.7012650340869029,6.213349207785887e-09,0.9727292619259924,0.9868569560813185,0.6630837769430629
2022-10-10,0.01403519336271806,1.0068351380268208,6.213349207785887e-09,0.9797862097770164,0.986809651641796,0.7927172405546494
2022-10-11,0.025239249804806574,10.0,6.213349207785887e-09,0.9628847682884762,0.9936663115131604,1.336224342756151
2022-10-12,0.03988000648277457,1.3597188298750065,6.213349207785887e-09,0.9660876918205842,0.9919360806113426,0.9222133426693356
2022-10-13,0.03637629839336832,3.5121945894249675,6.213349207785887e-09,0.7821653307600599,0.9898611749071732,0.8482038022400413
2022-10-14,0.019437119421834462,0.6682844532390162,6.213349207785887e-09,0.646684143707667,0.9835571045839718,0.49087423766832244
2022-10-17,0.024426958819339633,1.2258243878835613,6.213349207785887e-09,0.7090936863843126,0.9839774184773105,0.5605898276708056
2022-10-18,0.036717765167906466,3.6134447904337854,6.213349207785887e-09,0.6939754010127279,0.9840333020814792,0.7054549624259497
2022-10-19,0.06217904036035255,5.830002492482178,6.213349207785887e-09,0.7307291608531306,0.9751621889537567,0.9202506789287935
2022-10-20,0.0723850887707032,0.8081543364352742,6.213349207785887e-09,0.6477316994414611,0.9758077549579771,0.5765213979341466
2022-10-21,0.08353113055296996,1.2211311802369034,6.213349207785887e-09,0.6831190161841852,0.9825613782750554,0.6229902136624649
2022-10-24,0.10505361568419208,10.0,6.213349207785887e-09,0.538554356898927,0.981907949569223,1.0943589714203084
2022-10-25,0.1080510534521899,0.5124990823551697,6.213349207785887e-09,0.26709508574570423,0.9828314608076179,0.36849673902836083
2022-10-26,0.09861844697042992,0.5037189312614031,6.213349207785887e-09,0.2887355665556621,0.982863486880832,0.31282015219286297
2022-10-27,0.09791354088083684,2.563818248977194,6.213349207785887e-09,0.3219330098783601,0.98213515657707,0.4425307149952923
2022-10-28,0.11152837324699204,2.8800316506788537,6.213349207785887e-09,0.26841791527419007,0.976326588413892,0.4748854276057274
2022-10-31,0.11427845639994873,0.8510963464889872,6.213349207785887e-09,0.17432664230158595,0.9795424765878623,0.27180246613407844
2022-11-01,0.1307274269021314,6.121836160188054,6.213349207785887e-09,0.2574156013705478,0.9709217529801373,0.6932834606386523
2022-11-02,0.1434747855657317,0.8561859627030205,6.213349207785887e-09,0.36934649676684467,0.9708066877213604,0.4767504776002094
2022-11-03,0.14837361631010476,3.1163929913904522,6.213349207785887e-09,0.26697452906486874,0.9706053832880979,0.5527764801400639
2022-11-04,0.15243834232531064,3.8456197789315234,6.213349207785887e-09,0.3147824054861712,0.9755413236004602,0.6021320044573379
2022-11-07,0.15286617283898593,1.228908503765356,6.213349207785887e-09,0.33541075698188755,0.978521717242059,0.39443195281072296
2022-11-08,0.14830895525360577,0.16721375353684453,6.213349207785887e-09,0.32757692907663505,0.9815205233185486,0.25725588323885484
2022-11-09,0.14499141619312844,1.9357638424425647,6.213349207785887e-09,0.37683887419486134,0.9815951173585061,0.37435079818215933
2022-11-10,0.14873339550040257,0.12239079433926492,6.213349207785887e-09,0.3100269718822235,0.9834175839000153,0.20089666444026383
2022-11-11,0.15774946589754738,5.258734024849584,6.213349207785887e-09,0.41825931870253474,0.9719865451677921,0.6929559302816324
2022-11-14,0.15386073606989598,0.27809055867157806,6.213349207785887e-09,0.5117691350788153,0.9692045338393497,0.3223489347707564
2022-11-15,0.13595578979590797,0.9821711589233548,6.213349207785887e-09,0.5659199921216922,0.9719817081500046,0.24594351806342743
2022-11-16,0.10864872444403549,10.0,6.213349207785887e-09,0.5609798355955615,0.9684509867006198,0.5198091655825747
2022-11-17,0.07213405569257164,0.11998093274280519,6.213349207785887e-09,0.5710166204387349,0.966480955223211,-0.5412975567278379
2022-11-18,0.05760933098003699,0.0685745152973718,6.213349207785887e-09,0.6464938558401242,0.9740367486582358,-0.5719322132731326
2022-11-21,0.04697785382948564,1.2442614832833685,6.213349207785887e-09,0.682116725926328,0.9779650983921975,-0.4314935401651631
2022-11-22,0.03007339375459424,4.22042909481005,6.213349207785887e-09,0.6420792838021829,0.9862356971400471,-0.23804708343435838
2022-11-23,0.009065702555956297,0.4332598279949116,6.213349207785887e-09,0.6793360901855418,0.9854217491291914,-0.520152874408359
2022-11-24,0.003349687339444825,0.5971645789313758,6.213349207785887e-09,0.6819459445908272,0.9854341753005766,-0.423214219793155
2022-11-25,-0.013061800265875228,0.042571783014054176,6.213349207785887e-09,0.6638685983154936,0.9814933343530066,-0.44813520254423234
2022-11-28,-0.0189566111742292,0.37380957807728676,6.213349207785887e-09,0.6619767690357471,0.9896710808390836,-0.36340265570954766
2022-11-29,-0.012541728838429182,1.4722948159121676,6.213349207785887e-09,0.6711042151039516,0.9769778486970784,-0.17304870239762782
2022-11-30,-0.007576775386021087,2.867408064676299,6.213349207785887e-09,0.7146443631990489,0.9753720812613564,0.023334399182860815
2022-12-01,-0.026942102211066833,0.31187820969654967,6.213349207785887e-09,0.7396715618226849,0.9768351003023982,-0.19028260649702608
2022-12-02,-0.05585456091814579,1.4647321480754583,6.213349207785887e-09,0.7229921635381779,0.9762347675221451,-0.1564561897597447
2022-12-05,-0.08057108837617662,1.5568883820251362,6.213349207785887e-09,0.6525624691253183,0.9750212992913748,-0.22368987679083543
2022-12-06,-0.09820801977661726,1.33803850344629,6.213349207785887e-09,0.6198253088353755,0.9822547346564237,-0.26584186778096464
2022-12-07,-0.10818053286040447,3.4401446807405076,6.213349207785887e-09,0.6194133744509467,0.9840812450664269,-0.07602921174008291
2022-12-08,-0.103698328843891,0.978538591283497,6.213349207785887e-09,0.6111740495317696,0.984120492362722,-0.22956193650882842
2022-12-09,-0.08540618735537571,10.0,6.213349207785887e-09,0.6049760689643383,0.9821635521940594,0.4699056625676818
2022-12-12,-0.057355642353950784,0.8161536182658998,6.213349207785887e-09,0.6727191239725897,0.9807608852981549,0.00931310621594715
2022-12-13,-0.048489798432848605,2.274812434856523,6.213349207785887e-09,0.6622690763567469,0.977487907747876,0.15786972433791513
2022-12-14,-0.037339103841368626,0.3079330705066883,6.213349207785887e-09,0.7011546042729383,0.9780371300809286,0.13498478457083718
2022-12-15,-0.021256496798938047,0.37086887743455765,6.213349207785887e-09,0.7231520484950676,0.9723254308375096,0.27294283737756897
2022-12-16,-0.018779979162785305,1.6912645705438978,6.213349207785887e-09,0.7320354674206297,0.984536365957588,0.43962213608936773
2022-12-19,-0.015316606167061287,0.10036920524142023,6.213349207785887e-09,0.7529237697850591,0.9845467903362192,0.3777070173977511
2022-12-20,-0.009817357644532825,1.0300798186490794,6.213349207785887e-09,0.7809855650833377,0.9772325089599743,0.5610514914175893
2022-12-21,-0.014035797136436852,10.0,6.213349207785887e-09,0.7689364576141013,0.980899243541792,1.1423025928276105
